year,age,networth,networth_infadj,wgt
2007,89,143414.88554610856,179134.34871638133,14053.912366898614
2007,89,143214.54545454544,178884.11115082263,13678.540793362346
2007,89,143171.61543492478,178830.48881534577,14511.62364257598
2007,89,143414.88554610856,179134.34871638133,14011.282138572293
2007,89,143028.51536952256,178651.74769708954,14253.849528700051
2007,60,2886471.419228254,3605387.0963461665,9587.097950413743
2007,60,2979486.4617396994,3721568.8232127083,9506.64723243595
2007,60,2886471.419228254,3605387.0963461665,9413.388479219284
2007,60,2907936.4290385875,3632198.2640845994,9533.889058209179
2007,60,2978055.4610856767,3719781.4120301455,9588.088283007166
2007,71,895663.309352518,1118740.6591656662,6335.986589847915
2007,71,899813.2112491825,1123924.1515950966,6489.318770491052
2007,71,918559.3198168738,1147339.238086661,6099.677356143983
2007,71,907111.3145846959,1133039.9486261636,6390.784570058224
2007,71,922709.2217135383,1152522.7305160915,6444.267657977069
2007,33,243.27011118378024,303.85990103557003,7300.03359298955
2007,33,243.27011118378024,303.85990103557003,7288.215531373562
2007,33,100.17004578155657,125.11878277935236,7280.619567975428
2007,33,243.27011118378024,303.85990103557003,7300.836217773556
2007,33,243.27011118378024,303.85990103557003,7338.373889831001
2007,44,655827.5997383911,819170.5449682456,5619.319847678459
2007,44,640229.6926095487,799687.7630783177,5748.714936802117
2007,44,647241.5958142576,808446.0778728725,5407.758838021717
2007,44,633217.7894048397,790929.4482837631,5661.074713693794
2007,44,636938.3911052976,795576.7173584249,5707.474794870756
2007,59,5891000.392413342,7358235.615253713,2317.2218913006445
2007,59,7021920.209287115,8770826.6728326,2357.6730741174883
2007,59,6194801.831262263,7737703.009311662,2290.060128647063
2007,59,6835460.824068018,8537926.99574475,2285.958787429866
2007,59,6475564.159581426,8088393.083330361,2366.036424416863
2007,59,1192309.7449313276,1489270.9973108056,6140.945216730869
2007,59,1109311.7069980379,1385601.1487221993,6279.404332511136
2007,59,1301065.7946370177,1625114.247185531,5912.317634068042
2007,59,1385351.7331589274,1730392.7658384433,6185.826917819775
2007,59,1143655.7226945716,1428499.0171036916,6236.97963664578
2007,23,20391.759319816872,25470.609351511015,8927.049831135244
2007,23,13895.01635055592,17355.762582678737,8898.30054444286
2007,23,13780.53629823414,17212.76968807376,8794.666149719003
2007,23,21121.569653368213,26382.189054617724,8723.435560273212
2007,23,13708.986265533029,17123.399128945654,8750.32930869715
2007,48,435453.4990189666,543909.2228536704,9960.132125334541
2007,48,475378.417266187,593777.9948471551,10186.022817619121
2007,48,395385.480706344,493861.7097419294,9590.057594198104
2007,48,452482.40680183127,565179.4159261603,10037.071577815435
2007,48,413845.38914323086,516919.3139969815,10120.122702155513
2007,50,304660.0392413342,380539.8407674874,10074.859572892117
2007,50,304660.0392413342,380539.8407674874,9882.30257662035
2007,50,304660.0392413342,380539.8407674874,10354.287302341863
2007,50,304660.0392413342,380539.8407674874,10058.587741619522
2007,50,304660.0392413342,380539.8407674874,9937.8088343696
2007,65,184899.5945062132,230951.39889885884,509.2126469245388
2007,65,171863.17854807063,214668.0830257174,532.4006380705774
2007,65,178875.0817527796,223426.3978202721,516.3325583512038
2007,65,164278.87508175278,205194.8037581379,510.752013500894
2007,65,172435.57880967951,215383.04749874226,510.04065015384566
2007,58,1877730.4381948987,2345405.205534437,1189.9873881144795
2007,58,2459890.124264225,3072559.8228243818,1213.163700733789
2007,58,2169482.8515369524,2709822.5974352136,1158.3700675767216
2007,58,2166649.470241988,2706283.52329374,1176.0388968361544
2007,58,1981935.905820798,2475564.487848615,1196.2816175579705
2007,59,811162.7207325049,1013194.0288353697,7086.640700460634
2007,59,811162.7207325049,1013194.0288353697,7246.422292806541
2007,59,812593.7213865272,1014981.4400179321,6822.804845333301
2007,59,812593.7213865272,1014981.4400179321,7138.434109849148
2007,59,856954.7416612165,1070391.1866773595,7197.4642634131205
2007,51,536768.345323741,670457.9345790724,5467.3899255035685
2007,51,548216.3505559189,684757.2240395698,5591.387527113724
2007,51,569681.3603662525,711568.3917780026,5264.245856955095
2007,51,572543.3616742969,715143.2141431269,5509.624102929569
2007,51,535051.1445389143,668313.0411599978,5555.213144802189
2007,44,43359.31981687377,54158.55883163395,7269.135357850532
2007,44,43359.31981687377,54158.55883163395,7139.514235329911
2007,44,43216.21975147155,53979.817713377735,7363.755619944027
2007,44,43216.21975147155,53979.817713377735,7213.679643015622
2007,44,43359.31981687377,54158.55883163395,7202.470353665558
2007,32,170861.47809025506,213416.89519792388,9066.113599656876
2007,32,169430.47743623285,211629.48401536173,8984.351117367385
2007,32,169430.47743623285,211629.48401536173,9238.654307105204
2007,32,170861.47809025506,213416.89519792388,9115.390403921301
2007,32,170861.47809025506,213416.89519792388,8966.773798424945
2007,52,9779444.159581427,12215150.14751809,246.68985802530557
2007,52,10859835.343361674,13564627.716240706,240.57027178992803
2007,52,9251433.538260302,11555631.169376299,238.47537556168655
2007,52,8293321.360366252,10358887.886203617,236.7676808312906
2007,52,11084702.78613473,13845501.50946853,242.8693245212418
2007,66,4356252.1909744935,5441237.121955778,1225.526938566108
2007,66,4927221.451929365,6154414.183798086,1198.0460140411847
2007,66,4068764.1595814256,5082146.215379037,1207.0499070015026
2007,66,3998502.0274689337,4994384.3263152335,1204.7410917352706
2007,66,4927364.551994768,6154592.924916343,1238.2830851798178
2007,50,45648.92086330935,57018.41672373343,7239.642219656693
2007,50,285913.9306736429,357124.7542759229,7109.331535725291
2007,50,268885.02289077826,335854.56120343297,7472.020842550813
2007,50,290350.03270111186,362665.7289418657,7234.368380875504
2007,50,278472.7272727273,347830.2161265996,7118.414843237569
2007,35,176270.66056245912,220173.3094680089,9246.8565322802
2007,35,127659.56834532374,159454.95159637177,9136.265610898687
2007,35,518394.2969260955,647507.5749949741,7620.5157896611445
2007,35,518351.3669064748,647453.9526594973,7970.745730585722
2007,35,525792.5703073904,656748.4908088205,8037.625345906362
2007,55,39667.338129496406,49547.03798062354,5176.705756165315
2007,55,22023.100065402225,27508.2580996319,5132.333842140566
2007,55,43631.209941138,54498.16695632076,5167.861321170423
2007,55,440862.6814911707,550665.6371237554,5130.61703190501
2007,55,19432.988881621975,24273.04385919436,5140.813431183577
2007,61,861462.3937213866,1076021.5319024303,5800.0810719104775
2007,61,814568.5022890778,1017448.0674498678,5930.85476689193
2007,61,658403.4009156311,822387.8850968574,5584.143872030155
2007,61,441234.7416612165,551130.3640312216,5842.471533927901
2007,61,468466.6841072597,585144.7988353798,5890.784929629778
2007,42,232394.50621321125,290275.5760480975,7914.7307535510745
2007,42,758144.1465009811,946970.4445214412,7208.852791389916
2007,42,567248.6592544146,708529.7927676467,6781.295963219588
2007,42,394526.8803139307,492789.26303239213,7098.952496465237
2007,42,531044.342707652,663308.2898488237,7157.137909795078
2007,75,91232015.69653368,113954612.53306901,44.40666060409813
2007,75,90927212.55722694,113573893.95118326,39.80406222000245
2007,75,96407945.0621321,120419678.78039639,43.55581589094903
2007,75,91214843.68868542,113933163.59887826,43.266650610260356
2007,75,91446665.79463702,114222724.21045335,39.80743661205351
2007,44,13318752.387181165,16635972.099460948,349.5130435250384
2007,44,15851194.244604317,19799153.66924123,343.7884882984298
2007,44,13614397.122302158,17005251.249778293,339.9060758736095
2007,44,13073621.975147154,16329788.563888045,338.30654217699254
2007,44,18003705.428384565,22487777.570051257,348.9884478206644
2007,54,415276.3897972531,518706.72517954366,3005.3667524377593
2007,54,414417.78940483974,517634.2784700063,3028.791226451034
2007,54,415133.2897318509,518527.9840612875,3050.615813344678
2007,54,413702.28907782864,516740.57287872524,3024.771991020878
2007,54,415276.3897972531,518706.72517954366,3076.6788654942793
2007,58,4854812.818835841,6063971.1779604405,645.7587707094906
2007,58,4883432.831916285,6099719.401611684,637.920072296555
2007,58,4654472.7272727275,5813733.612401736,639.4556096662984
2007,58,4627283.714846305,5779772.7999330545,636.456879801238
2007,58,4799003.793328973,5994262.141840516,655.5286670588486
2007,26,48324.89208633093,60360.8756351247,5167.964434985205
2007,26,32998.875081752776,41217.70186988379,5144.556715555582
2007,26,41871.07913669065,52299.65120176929,5181.298749768879
2007,26,31009.78417266187,38733.20032612237,5093.472185868502
2007,26,47165.781556572925,58913.072577249346,5029.973787837616
2007,89,1389501.6350555918,1735576.2582678734,7397.755940881645
2007,89,1327968.6069326357,1658717.5774176999,7567.017238005379
2007,89,1333692.6095487247,1665867.2221479488,7120.978043836469
2007,89,1373760.6278613473,1715914.7352596896,7454.497017595488
2007,89,1336554.6108567691,1669442.044513073,7516.893192147063
2007,64,508863.83257030736,635603.41651911,6392.350041878854
2007,64,407835.18639633746,509412.18703022035,6536.760739910332
2007,64,585994.7678221059,731944.8792592112,6152.732683220576
2007,64,608175.2779594506,759649.7525889251,6437.603123359611
2007,64,866613.9960758666,1082456.2121596541,6490.628425967079
2007,47,3517542.7076520603,4393635.427856087,2350.148882650088
2007,47,6083183.780248528,7598284.937071812,2389.8796483840533
2007,47,6653437.5408763895,8310568.29332284,2322.3839043214716
2007,47,3852110.660562459,4811532.162339123,2318.3043759811503
2007,47,7337455.853499019,9164950.83858756,2399.457351825445
2007,58,-65539.82995421844,-81863.43216134768,6441.475128401228
2007,58,-66827.73054283846,-83472.10222565365,6419.405419653345
2007,58,-64251.92936559843,-80254.76209704173,6541.930144388586
2007,58,-66827.73054283846,-83472.10222565365,6469.865814835864
2007,58,-66970.83060824068,-83650.84334390986,6385.232379271545
2007,34,52589.2740353172,65687.36095915998,9343.314233597108
2007,34,52732.374100719426,65866.10207741622,9241.10552841123
2007,34,52589.2740353172,65687.36095915998,9400.262475766112
2007,34,52732.374100719426,65866.10207741622,9413.954220993803
2007,34,52875.47416612165,66044.84319567242,9326.853690378945
2007,51,166997.77632439503,208590.885005006,5485.351969121886
2007,51,165709.87573577501,206982.21494070004,5609.999980424793
2007,51,167140.87638979725,208769.62612326222,5280.1417084672985
2007,51,166997.77632439503,208590.885005006,5526.466355577103
2007,51,165566.7756703728,206803.47382244383,5572.014959678347
2007,23,5724.002616088947,7149.644730248707,7646.623877395768
2007,23,5724.002616088947,7149.644730248707,7657.389788288204
2007,23,5724.002616088947,7149.644730248707,7718.041680484183
2007,23,5724.002616088947,7149.644730248707,7619.135841390375
2007,23,5867.102681491171,7328.385848504925,7625.397395858262
2007,38,211230.00654022236,263839.7646580029,157.38315941218772
2007,38,280533.3682145193,350404.0882294891,162.7058346719356
2007,38,197749.9803793329,247002.3513182672,157.86869433204038
2007,38,197907.39045127534,247198.966548349,159.19724031000374
2007,38,192684.23806409418,240674.91573199708,159.81003667630705
2007,72,635693.4205362982,794021.6696295957,8604.101319557758
2007,72,637124.4211903205,795809.080812158,8813.141567939047
2007,72,637124.4211903205,795809.080812158,8282.25124546343
2007,72,637124.4211903205,795809.080812158,8680.9279256197
2007,72,635693.4205362982,794021.6696295957,8753.41084668162
2007,54,1111744.4081098756,1388639.7477325548,4406.180420749444
2007,54,1133209.4179202092,1415450.9154709876,4425.594398968896
2007,54,1190449.4440810988,1486947.3627734748,4457.8573634233635
2007,54,1127485.4153041204,1408301.270740739,4421.202210905094
2007,54,1147519.4244604316,1433325.0272966092,4516.781153210387
2007,28,-2289.6010464355786,-2859.8578920994823,6585.135793796345
2007,28,-286.2001308044473,-357.4822365124353,6549.76859813101
2007,28,-715.5003270111184,-893.7055912810883,6598.74295738669
2007,28,572.4002616088947,714.9644730248706,6599.060089594689
2007,28,1001.7004578155658,1251.1878277935236,6517.1966971224265
2007,43,344978.48266841075,430900.15083617676,5252.560168619408
2007,43,140359.6991497711,175318.2258416111,5295.177061408175
2007,43,88836.52060170045,110962.48621345992,5265.309616135828
2007,43,91705.67691301505,114546.2456344971,5254.221983008664
2007,43,94574.83322432963,118130.00505553426,5281.4110917118105
2007,50,187461.085676913,234150.86491564513,7945.916995417785
2007,50,172578.67887508176,215561.78861699853,7794.049676752691
2007,50,158984.1726618705,198581.38238265784,8166.298185682686
2007,50,160415.17331589275,200368.79356522002,7933.083603575445
2007,50,159985.87311968606,199832.57021045135,7837.826774945558
2007,44,5894792.5441465005,7362972.254887502,5243.223405025408
2007,44,5894792.5441465005,7362972.254887502,5291.975973004401
2007,44,5894792.5441465005,7362972.254887502,5112.547144833816
2007,44,5893218.443427077,7361006.102586684,5135.290390243297
2007,44,5894649.444081099,7362793.513769247,5242.715091217857
2007,67,995976.4551994768,1244038.183063275,6695.696289754029
2007,67,994545.4545454546,1242250.7718807128,6849.6815236112
2007,67,994545.4545454546,1242250.7718807128,6444.913734127061
2007,67,995976.4551994768,1244038.183063275,6747.447576573619
2007,67,995976.4551994768,1244038.183063275,6803.473623176213
2007,51,1875641.1772400262,2342795.5852078963,1652.1340732085205
2007,51,1878088.1883584042,2345852.0583300777,1689.5617562731718
2007,51,1877100.797907129,2344618.74461411,1611.7755562076807
2007,51,1874224.4865925442,2341026.0481371596,1632.6331206232237
2007,51,1876242.1975147156,2343546.2979045724,1639.7695803758477
2007,73,21321.909744931327,26632.42662017643,9387.051045075019
2007,73,17172.00784826684,21448.934190746117,9392.131223381015
2007,73,19890.909090909092,24845.015437614256,9376.532584608514
2007,73,20320.209287115762,25381.23879238291,9410.34325227336
2007,73,18746.108567691303,23415.086491564514,9404.395983880519
2007,72,568822.7599738392,710495.9450684653,3912.5822537340696
2007,72,485009.0516677567,605807.2721057985,3998.195882650055
2007,72,623343.8848920864,778596.3111240842,7519.588672865686
2007,72,465461.582733813,581391.2353519992,3947.284605454959
2007,72,609792.3086984957,761669.5272252203,7387.24587842178
2007,32,79635.18639633748,99469.43230958513,6843.901191000252
2007,32,78204.18574231524,97682.02112702295,6817.229469470651
2007,32,78490.38587311968,98039.50336353539,6928.750011742154
2007,32,78347.28580771746,97860.76224527917,6889.3628857702915
2007,32,78332.97580117724,97842.88813345354,6818.498113126096
2007,70,317324395.029431,396358429.73316264,4.337965717904746
2007,70,340651136.6906475,425495019.42010874,5.901855796950388
2007,70,346468154.3492479,432760845.87722397,3.4884829329399496
2007,70,346505360.3662525,432807318.56797063,4.002895550106633
2007,70,346536842.3806409,432846641.6139869,2.6156112643430105
2007,30,3418088.162197515,4269410.350668015,9604.322374007594
2007,30,3415226.16088947,4265835.52830289,9532.878770525374
2007,30,3413938.26030085,4264226.858238584,9430.300811966708
2007,30,3416657.1615434927,4267622.939485453,9560.195764228252
2007,30,3413938.26030085,4264226.858238584,9605.314485857702
2007,66,15625668.541530412,19517457.66686943,1190.215259825101
2007,66,15576155.918901242,19455613.23995278,1163.5261559838307
2007,66,15603631.131458469,19489931.534657974,1172.2706155807286
2007,66,15613648.136036625,19502443.41293591,1170.0283252846039
2007,66,15571147.416612165,19449357.300813813,1202.6038576424348
2007,72,110062410.2027469,137474977.54328644,38.46713461303806
2007,72,114708897.94637017,143278737.40128946,35.0448156921251
2007,72,110620786.65794636,138172425.38672218,36.04159975953956
2007,72,107925911.91628516,134806354.77360928,36.41231544212245
2007,72,109092177.44931328,136263094.88739747,34.33075706450991
2007,42,5281537.213865272,6596977.192600482,980.0348358477249
2007,42,5318886.330935252,6643628.624465355,964.2402336792113
2007,42,5330334.33616743,6657927.913925852,966.912987172141
2007,42,5308869.326357096,6631116.74618742,957.1707764820845
2007,42,5327901.635055592,6654889.314915497,966.4083073154119
2007,55,3509700.8240680182,4383840.414575646,2056.181477670654
2007,55,3480565.650752126,4347448.72289868,1998.524402549226
2007,55,3461290.071942446,4323372.294269567,2024.8440795435552
2007,55,3466992.6095487247,4330495.127832077,2015.34157987051
2007,55,3461934.022236756,4324176.62930172,2049.724441937852
2007,73,27953739.175931983,34916005.00464258,394.69285426427825
2007,73,27955170.176586002,34917792.41582514,442.3918967047848
2007,73,27955313.276651405,34917971.1569434,397.3452305589616
2007,73,27956601.177240025,34919579.8270077,405.1261896608508
2007,73,27955170.176586002,34917792.41582514,427.25655619063025
2007,84,236243.89797253106,295083.71212918975,8810.543046385308
2007,84,250561.05951602355,312966.76101072435,8841.416198417255
2007,84,267733.0673642904,334415.69520147046,8776.804254162122
2007,84,267725.9123610203,334406.75814555766,8788.06331378442
2007,84,230519.8953564421,287934.067398941,8787.689087433304
2007,54,763081.0987573578,953137.0131012808,8268.368242444452
2007,54,763081.0987573578,953137.0131012808,8472.978279730258
2007,54,763081.0987573578,953137.0131012808,8005.750896652867
2007,54,763081.0987573578,953137.0131012808,8425.645849534336
2007,54,763081.0987573578,953137.0131012808,8540.637580503146
2007,80,2997946.370176586,3744626.4274677597,1887.4963553643297
2007,80,2904931.3276651404,3628444.7006012183,1904.0119704961676
2007,80,2983636.3636363638,3726752.3156421385,1838.874918289889
2007,80,2930689.339437541,3660618.101887338,1866.107837005314
2007,80,2893483.3224329627,3614145.4111407213,1858.0329128882495
2007,53,298649.8364944408,373032.7138007262,8070.628900754724
2007,53,375995.4218443427,469642.2882182119,7925.360786681577
2007,53,213290.64748201438,266413.6367608924,8329.68060150795
2007,53,271918.74427730544,339643.8729104648,8064.749715790339
2007,53,279960.9679529104,349689.1237564642,7935.486702009822
2007,56,816672.0732504905,1020075.5618882341,304.7282701911407
2007,56,809946.370176586,1011674.729330192,318.5486724320604
2007,56,805080.9679529103,1005597.5313094805,307.379901151162
2007,56,809230.8698495749,1010781.0237389109,305.66937987260224
2007,56,797353.5644211903,995945.5109236448,313.80015667245624
2007,34,130936.55984303466,163548.12320443915,8537.526404898368
2007,34,130793.45977763244,163369.38208618294,8504.254368896076
2007,34,130936.55984303466,163548.12320443915,8643.372329217242
2007,34,130936.55984303466,163548.12320443915,8594.238272688193
2007,34,130936.55984303466,163548.12320443915,8505.836957306472
2007,20,22037.410071942446,27526.13221145752,9043.349152827479
2007,20,22037.410071942446,27526.13221145752,8959.71028511212
2007,20,26044.21190320471,32530.883522631615,9079.944641036656
2007,20,16313.4074558535,20376.487481208813,9025.497963632331
2007,20,22037.410071942446,27526.13221145752,8994.633435055266
2007,65,584563.7671680837,730157.4680766491,8088.593366869465
2007,65,584563.7671680837,730157.4680766491,8273.842785504105
2007,65,584563.7671680837,730157.4680766491,7786.532389246818
2007,65,584277.5670372793,729799.9858401367,8148.845236099747
2007,65,584706.8672334859,730336.2091949054,8216.66320536176
2007,45,7298.103335513408,9115.7970310671,6294.3698736442175
2007,45,7155.003270111184,8937.055912810883,6255.393381874338
2007,45,7155.003270111184,8937.055912810883,6410.702681887355
2007,45,7155.003270111184,8937.055912810883,6346.879438822194
2007,45,7155.003270111184,8937.055912810883,6251.236451427247
2007,27,28963.45323741007,36177.20233505846,6179.5078839895705
2007,27,15225.8469587966,19018.05498246156,6169.503847158895
2007,27,16270.477436232832,20322.865145731947,6163.073833501099
2007,27,18789.03858731197,23468.70882704138,6180.187309106934
2007,27,18230.948332243297,22771.61846584213,6211.963099926357
2007,79,202629.6926095487,253097.4234508042,9715.242596727805
2007,79,204060.69326357095,254884.83463336638,9748.379676411172
2007,79,204060.69326357095,254884.83463336638,9679.147631645721
2007,79,204060.69326357095,254884.83463336638,9687.761610360383
2007,79,202629.6926095487,253097.4234508042,9687.532649221941
2007,25,58384.82668410726,72926.3762485368,5112.185246071181
2007,25,58384.82668410726,72926.3762485368,5110.769347915926
2007,25,58384.82668410726,72926.3762485368,5147.650559537366
2007,25,58384.82668410726,72926.3762485368,5142.118217732664
2007,25,58384.82668410726,72926.3762485368,5081.821694835163
2007,42,1065093.786788751,1330370.143181028,10308.172596367334
2007,42,952044.7351209942,1189164.6597586162,10566.28633117244
2007,42,755997.6455199476,944289.3277475978,9905.428279494015
2007,42,1065093.786788751,1330370.143181028,10385.869665651448
2007,42,910545.7161543493,1137329.735464313,10488.5455757981
2007,56,6715170.909090909,8387677.211738572,1624.4514481013903
2007,56,6973194.637017659,8709965.32206636,1627.7736308647832
2007,56,6833528.9731850885,8535513.99064829,1581.9308271902005
2007,56,7112216.350555919,8883612.318452274,1566.2374655152619
2007,56,6798612.557226946,8491901.157793773,1658.2628284146092
2007,61,865755.3956834532,1081383.7654501167,5968.140528134843
2007,61,861176.1935905821,1075664.0496659179,6103.295489949849
2007,61,863179.5945062132,1078166.425321505,5745.060549779306
2007,61,998122.9561805101,1246719.2998371182,6011.2700373064845
2007,61,960916.939175932,1200246.6090905017,6061.155006645662
2007,65,2042610.3335513407,2551350.7219892507,1203.5904346084724
2007,65,2042610.3335513407,2551350.7219892507,1195.8551996604099
2007,65,2042610.3335513407,2551350.7219892507,1164.523796166693
2007,65,2044041.334205363,2553138.133171813,1172.4172753504092
2007,65,2044041.334205363,2553138.133171813,1167.7201710457764
2007,36,7655.853499018966,9562.649826707644,4986.664946536734
2007,36,10947.15500327011,13673.695546600651,4966.151395273363
2007,36,8371.353826030085,10456.355417988732,4930.695063003583
2007,36,9086.854153041204,11350.061009269823,4948.484228485737
2007,36,10088.554610856769,12601.248837063345,4989.926673130368
2007,34,1314517.2007848267,1641915.9123016153,6177.476871101577
2007,34,1314374.1007194244,1641737.171183359,6319.02203241611
2007,34,1314517.2007848267,1641915.9123016153,5945.280794898193
2007,34,1314517.2007848267,1641915.9123016153,6223.170784429846
2007,34,1314231.0006540222,1641558.430065103,6275.237215118492
2007,52,37222330.41203401,46493067.23409781,37.84443622703477
2007,52,34359041.20340092,42916636.19890914,40.9435300113336
2007,52,36505542.18443427,45597752.97275241,40.47827381396378
2007,52,34359041.20340092,42916636.19890914,41.16757983690063
2007,52,36506830.08502289,45599361.64281671,41.46024073576815
2007,43,8013.603662524526,10009.50262234819,5650.72563899289
2007,43,8013.603662524526,10009.50262234819,5630.5519154167905
2007,43,8013.603662524526,10009.50262234819,5635.614833096807
2007,43,8013.603662524526,10009.50262234819,5651.762935712519
2007,43,8013.603662524526,10009.50262234819,5650.955985732951
2007,63,989536.9522563767,1235994.8327417453,9671.318297922317
2007,63,989393.8521909745,1235816.091623489,9939.080264473261
2007,63,989393.8521909745,1235816.091623489,9344.758904368926
2007,63,989393.8521909745,1235816.091623489,9769.161074302556
2007,63,989393.8521909745,1235816.091623489,9851.525973514024
2007,55,47373992.15173316,59173140.90431214,35.03090307170595
2007,55,47372561.15107913,59171353.493129574,38.82880262602269
2007,55,47372561.15107913,59171353.493129574,35.66454863878748
2007,55,47372561.15107913,59171353.493129574,36.8799303484085
2007,55,47371130.150425114,59169566.081947014,38.09062754208501
2007,40,0.0,0.0,5571.633310197414
2007,40,0.0,0.0,5580.174100774341
2007,40,0.0,0.0,5583.745392025613
2007,40,0.0,0.0,5593.457829191517
2007,40,0.0,0.0,5596.506031129121
2007,60,10032030.085022891,12530646.09535214,219.82169486572838
2007,60,10031886.984957488,12530467.354233883,210.12147836940736
2007,60,10031886.984957488,12530467.354233883,213.03404215539416
2007,60,10032030.085022891,12530646.09535214,212.6688937467505
2007,60,10032030.085022891,12530646.09535214,218.92893869942387
2007,34,12866126.880313931,16070613.94241653,20.571870356503062
2007,34,12866126.880313931,16070613.94241653,19.349585210989694
2007,34,12866126.880313931,16070613.94241653,21.37929443502328
2007,34,12866126.880313931,16070613.94241653,21.156402496474946
2007,34,12866126.880313931,16070613.94241653,20.541542591235054
2007,50,609463.1785480706,761258.422653231,7492.320505371192
2007,50,583848.2668410726,729263.7624853681,7662.985844421397
2007,50,706771.2230215827,882802.383067459,7212.826700288761
2007,50,825114.9771092217,1030621.2878653511,7549.5823207812455
2007,50,698471.4192282538,872435.3982085985,7612.271560051113
2007,52,203538551.175932,254232645.8284843,22.41311587918298
2007,52,196450375.63636363,245379062.01789904,20.537085126034317
2007,52,208075839.25964683,259900008.33914602,21.00335533279505
2007,52,196569721.0909091,245528132.11052474,21.27866291395513
2007,52,189198493.62197515,236320998.36802873,20.274904683261823
2007,55,1978644.6043165468,2471453.4421287216,3411.711767376392
2007,55,1985656.5075212556,2480211.756923276,3456.6782424879966
2007,55,1994814.911706998,2491651.188491674,3447.156084942076
2007,55,2020000.5232177894,2523109.6253047683,3702.3633988498104
2007,55,1869888.5546108568,2335610.192253996,3549.1314079369026
2007,42,477227642.1713538,596087794.8219329,56.81746547558657
2007,42,512865167.97907126,640601339.9195666,50.381275172068214
2007,42,576645183.3799869,720266651.3442342,55.75002961118391
2007,42,459348433.7998692,573755522.0247645,55.40685315339108
2007,42,541444225.8207979,676298407.8627653,51.1630717649752
2007,59,78284321.77894048,97782116.15324643,23.19620802062348
2007,59,78284321.77894048,97782116.15324643,20.702376655425283
2007,59,78284321.77894048,97782116.15324643,22.825814362941095
2007,59,78284321.77894048,97782116.15324643,22.70614594755473
2007,59,78284321.77894048,97782116.15324643,20.998153878427743
2007,82,318683.84565075213,398056.47035659675,14053.912366898614
2007,82,347303.85873119684,433804.69400784024,13678.540793362346
2007,82,315964.9444081099,394660.3891097286,14511.62364257598
2007,82,330274.95094833226,412534.50093535037,14011.282138572293
2007,82,317395.9450621321,396447.80029229075,14253.849528700051
2007,51,7794660.562459123,9736028.711416176,516.3055360963149
2007,51,12331505.035971222,15402837.1246113,500.9188107292922
2007,51,17900959.581425767,22359441.44714329,503.8262951867388
2007,51,21893308.306082405,27346139.905373506,500.1934341074092
2007,51,13982593.59058208,17465152.14705154,510.1898748816101
2007,42,7056264.224983649,8813724.541214094,1481.8604625802172
2007,42,6442407.87442773,8046978.766230396,1482.2082683360575
2007,42,7075754.453891432,8838069.081520589,1439.7612486733058
2007,42,6700660.562459123,8369552.862347391,1424.4861575796826
2007,42,7002630.320470896,8746732.370091662,1506.603155545415
2007,45,109342.75997383911,136576.08845957593,7255.968080296149
2007,45,108412.60954872466,135414.2711909105,7082.660096472218
2007,45,109786.370176586,137130.1859261702,7427.6583290787585
2007,45,108412.60954872466,135414.2711909105,7224.472354708496
2007,45,108598.63963374755,135646.63464464358,7136.213674911237
2007,41,1550203.0085022892,1936302.534069606,3424.3529763659935
2007,41,1741957.0961412687,2175815.6325329375,3470.627448045188
2007,41,1258278.875081753,1571670.652826922,7476.561951617497
2007,41,1319811.903204709,1648529.3336770956,7826.495878806971
2007,41,1740526.0954872465,2174028.2213503756,3563.56819959314
2007,59,17214937.867887508,21502556.526222985,525.2446165706001
2007,59,17473948.986265533,21826077.950266737,509.59149240155904
2007,59,16321993.459777633,20387211.948304188,512.5493157295502
2007,59,16193203.400915632,20226344.94187359,508.85355693700706
2007,59,15984277.305428384,19965382.90921951,519.0230715643619
2007,66,626921.3865271419,783064.8390804896,8274.962796456346
2007,66,695752.5179856115,869039.3169617302,8465.267437860344
2007,66,573974.3623283191,716930.625325689,10828.988281350465
2007,66,631357.4885546109,788605.8137464323,8338.920293118219
2007,66,571112.3610202747,713355.8029605647,10302.026488235144
2007,43,45863.57096141269,57286.528401117765,5579.009068430982
2007,43,43888.790058862,54819.90096918196,5518.53984764617
2007,43,44189.30019620667,55195.257317520016,5687.033876178967
2007,43,46049.60104643558,57518.891854850845,5531.403835677944
2007,43,46493.211249182474,58072.98932144512,5517.045629268663
2007,92,1346743.3355134074,1682168.4121329156,727.1177602967093
2007,92,1361482.6422498366,1700578.7473133062,749.9755190548356
2007,92,1340990.712884238,1674983.0191790157,731.7168405148129
2007,92,1335767.560497057,1668458.9683626639,727.4846956539517
2007,92,1352209.7580117723,1688996.322850303,734.2426344730891
2007,83,24523916.808371484,30631937.88227756,385.13999451137346
2007,83,24606771.74623937,30735428.989747908,432.59396225418357
2007,83,24548243.819489863,30662323.872381117,387.9172236520184
2007,83,24535364.813603662,30646237.171738055,396.16844524572855
2007,83,24519480.706344016,30626396.907611616,419.7624077996428
2007,57,487685.02289077826,609149.7310171898,7314.773700936998
2007,57,482104.1203400916,602178.8274051973,7126.54509103614
2007,57,484536.82145192934,605217.426415553,7492.992678031153
2007,57,482533.42053629825,602715.050759966,7245.585527425047
2007,57,482390.320470896,602536.3096417098,7155.554134662414
2007,48,1348145.7161543493,1683920.0750918267,3779.404008808108
2007,48,1348288.8162197515,1684098.816210083,3829.8636966269682
